 -0.24000000E+00  0.10000000E+01  0.99999998E+00  0.99999995E+00  0.99999983E+00  0.99999944E+00  0.99999815E+00  0.99999386E+00  0.99997960E+00  0.99993228E+00  0.99977518E+00  0.99925397E+00  0.99752738E+00  0.99183743E+00  0.97340301E+00  0.91682730E+00  0.76852478E+00  0.50000000E+00  0.23147520E+00  0.83172646E-01  0.26596826E-01  0.81620138E-02  0.24707726E-02  0.73988466E-03  0.20441768E-03  0.00000000E+00 -0.20441768E-03 -0.73988466E-03 -0.24707726E-02 -0.81620138E-02 -0.26596826E-01 -0.83172646E-01 -0.23147520E+00 -0.50000000E+00 -0.76852478E+00 -0.91682730E+00 -0.97340301E+00 -0.99183743E+00 -0.99752738E+00 -0.99925397E+00 -0.99977518E+00 -0.99993228E+00 -0.99997960E+00 -0.99999386E+00 -0.99999815E+00 -0.99999944E+00 -0.99999983E+00 -0.99999995E+00 -0.99999998E+00 -0.10000000E+01 -0.10000000E+01
 -0.22000000E+00  0.10000000E+01  0.99999999E+00  0.99999998E+00  0.99999992E+00  0.99999975E+00  0.99999917E+00  0.99999724E+00  0.99999083E+00  0.99996957E+00  0.99989897E+00  0.99966465E+00  0.99888746E+00  0.99631576E+00  0.98787156E+00  0.96083428E+00  0.88079707E+00  0.68997447E+00  0.40131231E+00  0.16798150E+00  0.57323802E-01  0.17984969E-01  0.54821803E-02  0.16451271E-02  0.45480324E-03  0.00000000E+00 -0.45480324E-03 -0.16451271E-02 -0.54821803E-02 -0.17984969E-01 -0.57323802E-01 -0.16798150E+00 -0.40131231E+00 -0.68997447E+00 -0.88079707E+00 -0.96083428E+00 -0.98787156E+00 -0.99631576E+00 -0.99888746E+00 -0.99966465E+00 -0.99989897E+00 -0.99996957E+00 -0.99999083E+00 -0.99999724E+00 -0.99999917E+00 -0.99999975E+00 -0.99999992E+00 -0.99999998E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01
 -0.20000000E+00  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999997E+00  0.99999989E+00  0.99999963E+00  0.99999876E+00  0.99999588E+00  0.99998633E+00  0.99995460E+00  0.99984929E+00  0.99949980E+00  0.99834120E+00  0.99451370E+00  0.98201379E+00  0.94267582E+00  0.83201836E+00  0.59868758E+00  0.31002527E+00  0.11920209E+00  0.39162962E-01  0.12119269E-01  0.36538083E-02  0.10115068E-02  0.00000000E+00 -0.10115068E-02 -0.36538083E-02 -0.12119269E-01 -0.39162962E-01 -0.11920209E+00 -0.31002527E+00 -0.59868758E+00 -0.83201836E+00 -0.94267582E+00 -0.98201379E+00 -0.99451370E+00 -0.99834120E+00 -0.99949980E+00 -0.99984929E+00 -0.99995460E+00 -0.99998633E+00 -0.99999588E+00 -0.99999876E+00 -0.99999963E+00 -0.99999989E+00 -0.99999997E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
 -0.18000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999998E+00  0.99999995E+00  0.99999983E+00  0.99999944E+00  0.99999815E+00  0.99999386E+00  0.99997960E+00  0.99993228E+00  0.99977518E+00  0.99925397E+00  0.99752738E+00  0.99183742E+00  0.97340299E+00  0.91682725E+00  0.76852462E+00  0.49999944E+00  0.23147337E+00  0.83166552E-01  0.26576594E-01  0.80948470E-02  0.22478064E-02  0.00000000E+00 -0.22478064E-02 -0.80948470E-02 -0.26576594E-01 -0.83166552E-01 -0.23147337E+00 -0.49999944E+00 -0.76852462E+00 -0.91682725E+00 -0.97340299E+00 -0.99183742E+00 -0.99752738E+00 -0.99925397E+00 -0.99977518E+00 -0.99993228E+00 -0.99997960E+00 -0.99999386E+00 -0.99999815E+00 -0.99999944E+00 -0.99999983E+00 -0.99999995E+00 -0.99999998E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
 -0.16000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999998E+00  0.99999992E+00  0.99999975E+00  0.99999917E+00  0.99999724E+00  0.99999083E+00  0.99996957E+00  0.99989897E+00  0.99966465E+00  0.99888746E+00  0.99631575E+00  0.98787153E+00  0.96083416E+00  0.88079670E+00  0.68997324E+00  0.40130822E+00  0.16796794E+00  0.57278778E-01  0.17835500E-01  0.49860978E-02  0.00000000E+00 -0.49860978E-02 -0.17835500E-01 -0.57278778E-01 -0.16796794E+00 -0.40130822E+00 -0.68997324E+00 -0.88079670E+00 -0.96083416E+00 -0.98787153E+00 -0.99631575E+00 -0.99888746E+00 -0.99966465E+00 -0.99989897E+00 -0.99996957E+00 -0.99999083E+00 -0.99999724E+00 -0.99999917E+00 -0.99999975E+00 -0.99999992E+00 -0.99999998E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
 -0.14000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999997E+00  0.99999989E+00  0.99999963E+00  0.99999876E+00  0.99999588E+00  0.99998633E+00  0.99995460E+00  0.99984929E+00  0.99949979E+00  0.99834118E+00  0.99451363E+00  0.98201354E+00  0.94267499E+00  0.83201562E+00  0.59867849E+00  0.30999509E+00  0.11910189E+00  0.38830373E-01  0.11015899E-01  0.00000000E+00 -0.11015899E-01 -0.38830373E-01 -0.11910189E+00 -0.30999509E+00 -0.59867849E+00 -0.83201562E+00 -0.94267499E+00 -0.98201354E+00 -0.99451363E+00 -0.99834118E+00 -0.99949979E+00 -0.99984929E+00 -0.99995460E+00 -0.99998633E+00 -0.99999588E+00 -0.99999876E+00 -0.99999963E+00 -0.99999989E+00 -0.99999997E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
 -0.12000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999998E+00  0.99999995E+00  0.99999983E+00  0.99999944E+00  0.99999815E+00  0.99999386E+00  0.99997960E+00  0.99993227E+00  0.99977517E+00  0.99925392E+00  0.99752721E+00  0.99183687E+00  0.97340116E+00  0.91682116E+00  0.76850438E+00  0.49993228E+00  0.23125040E+00  0.82426668E-01  0.24124370E-01  0.00000000E+00 -0.24124370E-01 -0.82426668E-01 -0.23125040E+00 -0.49993228E+00 -0.76850438E+00 -0.91682116E+00 -0.97340116E+00 -0.99183687E+00 -0.99752721E+00 -0.99925392E+00 -0.99977517E+00 -0.99993227E+00 -0.99997960E+00 -0.99999386E+00 -0.99999815E+00 -0.99999944E+00 -0.99999983E+00 -0.99999995E+00 -0.99999998E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
 -0.10000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999998E+00  0.99999992E+00  0.99999975E+00  0.99999917E+00  0.99999724E+00  0.99999083E+00  0.99996956E+00  0.99989894E+00  0.99966454E+00  0.99888709E+00  0.99631452E+00  0.98786745E+00  0.96082060E+00  0.88075168E+00  0.68982377E+00  0.40081214E+00  0.16632281E+00  0.51837877E-01  0.00000000E+00 -0.51837877E-01 -0.16632281E+00 -0.40081214E+00 -0.68982377E+00 -0.88075168E+00 -0.96082060E+00 -0.98786745E+00 -0.99631452E+00 -0.99888709E+00 -0.99966454E+00 -0.99989894E+00 -0.99996956E+00 -0.99999083E+00 -0.99999724E+00 -0.99999917E+00 -0.99999975E+00 -0.99999992E+00 -0.99999998E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
 -0.80000000E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999997E+00  0.99999989E+00  0.99999963E+00  0.99999876E+00  0.99999587E+00  0.99998630E+00  0.99995453E+00  0.99984904E+00  0.99949897E+00  0.99833844E+00  0.99450454E+00  0.98198336E+00  0.94257479E+00  0.83168304E+00  0.59757512E+00  0.30634128E+00  0.10707449E+00  0.00000000E+00 -0.10707449E+00 -0.30634128E+00 -0.59757512E+00 -0.83168304E+00 -0.94257479E+00 -0.98198336E+00 -0.99450454E+00 -0.99833844E+00 -0.99949897E+00 -0.99984904E+00 -0.99995453E+00 -0.99998630E+00 -0.99999587E+00 -0.99999876E+00 -0.99999963E+00 -0.99999989E+00 -0.99999997E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
 -0.60000000E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999998E+00  0.99999995E+00  0.99999983E+00  0.99999944E+00  0.99999813E+00  0.99999381E+00  0.99997943E+00  0.99993172E+00  0.99977333E+00  0.99924783E+00  0.99750698E+00  0.99176970E+00  0.97317819E+00  0.91608127E+00  0.76605216E+00  0.49183743E+00  0.20487822E+00  0.00000000E+00 -0.20487822E+00 -0.49183743E+00 -0.76605216E+00 -0.91608127E+00 -0.97317819E+00 -0.99176970E+00 -0.99750698E+00 -0.99924783E+00 -0.99977333E+00 -0.99993172E+00 -0.99997943E+00 -0.99999381E+00 -0.99999813E+00 -0.99999944E+00 -0.99999983E+00 -0.99999995E+00 -0.99999998E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
 -0.40000000E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999998E+00  0.99999992E+00  0.99999974E+00  0.99999913E+00  0.99999713E+00  0.99999046E+00  0.99996833E+00  0.99989485E+00  0.99965098E+00  0.99884207E+00  0.99616505E+00  0.98737136E+00  0.95917548E+00  0.87531078E+00  0.67198827E+00  0.34398816E+00  0.00000000E+00 -0.34398816E+00 -0.67198827E+00 -0.87531078E+00 -0.95917548E+00 -0.98737136E+00 -0.99616505E+00 -0.99884207E+00 -0.99965098E+00 -0.99989485E+00 -0.99996833E+00 -0.99999046E+00 -0.99999713E+00 -0.99999913E+00 -0.99999974E+00 -0.99999992E+00 -0.99999998E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
 -0.20000000E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999996E+00  0.99999986E+00  0.99999955E+00  0.99999851E+00  0.99999505E+00  0.99998357E+00  0.99994544E+00  0.99981886E+00  0.99939877E+00  0.99800585E+00  0.99340117E+00  0.97832955E+00  0.93054739E+00  0.79285266E+00  0.47948474E+00  0.00000000E+00 -0.47948474E+00 -0.79285266E+00 -0.93054739E+00 -0.97832955E+00 -0.99340117E+00 -0.99800585E+00 -0.99939877E+00 -0.99981886E+00 -0.99994544E+00 -0.99998357E+00 -0.99999505E+00 -0.99999851E+00 -0.99999955E+00 -0.99999986E+00 -0.99999996E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.00000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999997E+00  0.99999990E+00  0.99999966E+00  0.99999889E+00  0.99999630E+00  0.99998771E+00  0.99995920E+00  0.99986455E+00  0.99955037E+00  0.99850794E+00  0.99505475E+00  0.98367486E+00  0.94680601E+00  0.83365461E+00  0.53704957E+00  0.00000000E+00 -0.53704957E+00 -0.83365461E+00 -0.94680601E+00 -0.98367486E+00 -0.99505475E+00 -0.99850794E+00 -0.99955037E+00 -0.99986455E+00 -0.99995920E+00 -0.99998771E+00 -0.99999630E+00 -0.99999889E+00 -0.99999966E+00 -0.99999990E+00 -0.99999997E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.20000000E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999996E+00  0.99999986E+00  0.99999955E+00  0.99999851E+00  0.99999505E+00  0.99998357E+00  0.99994544E+00  0.99981886E+00  0.99939877E+00  0.99800585E+00  0.99340117E+00  0.97832955E+00  0.93054739E+00  0.79285266E+00  0.47948474E+00  0.00000000E+00 -0.47948474E+00 -0.79285266E+00 -0.93054739E+00 -0.97832955E+00 -0.99340117E+00 -0.99800585E+00 -0.99939877E+00 -0.99981886E+00 -0.99994544E+00 -0.99998357E+00 -0.99999505E+00 -0.99999851E+00 -0.99999955E+00 -0.99999986E+00 -0.99999996E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.40000000E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999998E+00  0.99999992E+00  0.99999974E+00  0.99999913E+00  0.99999713E+00  0.99999046E+00  0.99996833E+00  0.99989485E+00  0.99965098E+00  0.99884207E+00  0.99616505E+00  0.98737136E+00  0.95917548E+00  0.87531078E+00  0.67198827E+00  0.34398816E+00  0.00000000E+00 -0.34398816E+00 -0.67198827E+00 -0.87531078E+00 -0.95917548E+00 -0.98737136E+00 -0.99616505E+00 -0.99884207E+00 -0.99965098E+00 -0.99989485E+00 -0.99996833E+00 -0.99999046E+00 -0.99999713E+00 -0.99999913E+00 -0.99999974E+00 -0.99999992E+00 -0.99999998E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.60000000E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999998E+00  0.99999995E+00  0.99999983E+00  0.99999944E+00  0.99999813E+00  0.99999381E+00  0.99997943E+00  0.99993172E+00  0.99977333E+00  0.99924783E+00  0.99750698E+00  0.99176970E+00  0.97317819E+00  0.91608127E+00  0.76605216E+00  0.49183743E+00  0.20487822E+00  0.00000000E+00 -0.20487822E+00 -0.49183743E+00 -0.76605216E+00 -0.91608127E+00 -0.97317819E+00 -0.99176970E+00 -0.99750698E+00 -0.99924783E+00 -0.99977333E+00 -0.99993172E+00 -0.99997943E+00 -0.99999381E+00 -0.99999813E+00 -0.99999944E+00 -0.99999983E+00 -0.99999995E+00 -0.99999998E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.80000000E-01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999997E+00  0.99999989E+00  0.99999963E+00  0.99999876E+00  0.99999587E+00  0.99998630E+00  0.99995453E+00  0.99984904E+00  0.99949897E+00  0.99833844E+00  0.99450454E+00  0.98198336E+00  0.94257479E+00  0.83168304E+00  0.59757512E+00  0.30634128E+00  0.10707449E+00  0.00000000E+00 -0.10707449E+00 -0.30634128E+00 -0.59757512E+00 -0.83168304E+00 -0.94257479E+00 -0.98198336E+00 -0.99450454E+00 -0.99833844E+00 -0.99949897E+00 -0.99984904E+00 -0.99995453E+00 -0.99998630E+00 -0.99999587E+00 -0.99999876E+00 -0.99999963E+00 -0.99999989E+00 -0.99999997E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.10000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999998E+00  0.99999992E+00  0.99999975E+00  0.99999917E+00  0.99999724E+00  0.99999083E+00  0.99996956E+00  0.99989894E+00  0.99966454E+00  0.99888709E+00  0.99631452E+00  0.98786745E+00  0.96082060E+00  0.88075168E+00  0.68982377E+00  0.40081214E+00  0.16632281E+00  0.51837877E-01  0.00000000E+00 -0.51837877E-01 -0.16632281E+00 -0.40081214E+00 -0.68982377E+00 -0.88075168E+00 -0.96082060E+00 -0.98786745E+00 -0.99631452E+00 -0.99888709E+00 -0.99966454E+00 -0.99989894E+00 -0.99996956E+00 -0.99999083E+00 -0.99999724E+00 -0.99999917E+00 -0.99999975E+00 -0.99999992E+00 -0.99999998E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.12000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999998E+00  0.99999995E+00  0.99999983E+00  0.99999944E+00  0.99999815E+00  0.99999386E+00  0.99997960E+00  0.99993227E+00  0.99977517E+00  0.99925392E+00  0.99752721E+00  0.99183687E+00  0.97340116E+00  0.91682116E+00  0.76850438E+00  0.49993228E+00  0.23125040E+00  0.82426668E-01  0.24124370E-01  0.00000000E+00 -0.24124370E-01 -0.82426668E-01 -0.23125040E+00 -0.49993228E+00 -0.76850438E+00 -0.91682116E+00 -0.97340116E+00 -0.99183687E+00 -0.99752721E+00 -0.99925392E+00 -0.99977517E+00 -0.99993227E+00 -0.99997960E+00 -0.99999386E+00 -0.99999815E+00 -0.99999944E+00 -0.99999983E+00 -0.99999995E+00 -0.99999998E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.14000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999997E+00  0.99999989E+00  0.99999963E+00  0.99999876E+00  0.99999588E+00  0.99998633E+00  0.99995460E+00  0.99984929E+00  0.99949979E+00  0.99834118E+00  0.99451363E+00  0.98201354E+00  0.94267499E+00  0.83201562E+00  0.59867849E+00  0.30999509E+00  0.11910189E+00  0.38830373E-01  0.11015899E-01  0.00000000E+00 -0.11015899E-01 -0.38830373E-01 -0.11910189E+00 -0.30999509E+00 -0.59867849E+00 -0.83201562E+00 -0.94267499E+00 -0.98201354E+00 -0.99451363E+00 -0.99834118E+00 -0.99949979E+00 -0.99984929E+00 -0.99995460E+00 -0.99998633E+00 -0.99999588E+00 -0.99999876E+00 -0.99999963E+00 -0.99999989E+00 -0.99999997E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.16000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999998E+00  0.99999992E+00  0.99999975E+00  0.99999917E+00  0.99999724E+00  0.99999083E+00  0.99996957E+00  0.99989897E+00  0.99966465E+00  0.99888746E+00  0.99631575E+00  0.98787153E+00  0.96083416E+00  0.88079670E+00  0.68997324E+00  0.40130822E+00  0.16796794E+00  0.57278778E-01  0.17835500E-01  0.49860978E-02  0.00000000E+00 -0.49860978E-02 -0.17835500E-01 -0.57278778E-01 -0.16796794E+00 -0.40130822E+00 -0.68997324E+00 -0.88079670E+00 -0.96083416E+00 -0.98787153E+00 -0.99631575E+00 -0.99888746E+00 -0.99966465E+00 -0.99989897E+00 -0.99996957E+00 -0.99999083E+00 -0.99999724E+00 -0.99999917E+00 -0.99999975E+00 -0.99999992E+00 -0.99999998E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.18000000E+00  0.10000000E+01  0.10000000E+01  0.10000000E+01  0.99999998E+00  0.99999995E+00  0.99999983E+00  0.99999944E+00  0.99999815E+00  0.99999386E+00  0.99997960E+00  0.99993228E+00  0.99977518E+00  0.99925397E+00  0.99752738E+00  0.99183742E+00  0.97340299E+00  0.91682725E+00  0.76852462E+00  0.49999944E+00  0.23147337E+00  0.83166552E-01  0.26576594E-01  0.80948470E-02  0.22478064E-02  0.00000000E+00 -0.22478064E-02 -0.80948470E-02 -0.26576594E-01 -0.83166552E-01 -0.23147337E+00 -0.49999944E+00 -0.76852462E+00 -0.91682725E+00 -0.97340299E+00 -0.99183742E+00 -0.99752738E+00 -0.99925397E+00 -0.99977518E+00 -0.99993228E+00 -0.99997960E+00 -0.99999386E+00 -0.99999815E+00 -0.99999944E+00 -0.99999983E+00 -0.99999995E+00 -0.99999998E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.20000000E+00  0.10000000E+01  0.10000000E+01  0.99999999E+00  0.99999997E+00  0.99999989E+00  0.99999963E+00  0.99999876E+00  0.99999588E+00  0.99998633E+00  0.99995460E+00  0.99984929E+00  0.99949980E+00  0.99834120E+00  0.99451370E+00  0.98201379E+00  0.94267582E+00  0.83201836E+00  0.59868758E+00  0.31002527E+00  0.11920209E+00  0.39162962E-01  0.12119269E-01  0.36538083E-02  0.10115068E-02  0.00000000E+00 -0.10115068E-02 -0.36538083E-02 -0.12119269E-01 -0.39162962E-01 -0.11920209E+00 -0.31002527E+00 -0.59868758E+00 -0.83201836E+00 -0.94267582E+00 -0.98201379E+00 -0.99451370E+00 -0.99834120E+00 -0.99949980E+00 -0.99984929E+00 -0.99995460E+00 -0.99998633E+00 -0.99999588E+00 -0.99999876E+00 -0.99999963E+00 -0.99999989E+00 -0.99999997E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01 -0.10000000E+01
  0.22000000E+00  0.10000000E+01  0.99999999E+00  0.99999998E+00  0.99999992E+00  0.99999975E+00  0.99999917E+00  0.99999724E+00  0.99999083E+00  0.99996957E+00  0.99989897E+00  0.99966465E+00  0.99888746E+00  0.99631576E+00  0.98787156E+00  0.96083428E+00  0.88079707E+00  0.68997447E+00  0.40131231E+00  0.16798150E+00  0.57323802E-01  0.17984969E-01  0.54821803E-02  0.16451271E-02  0.45480324E-03  0.00000000E+00 -0.45480324E-03 -0.16451271E-02 -0.54821803E-02 -0.17984969E-01 -0.57323802E-01 -0.16798150E+00 -0.40131231E+00 -0.68997447E+00 -0.88079707E+00 -0.96083428E+00 -0.98787156E+00 -0.99631576E+00 -0.99888746E+00 -0.99966465E+00 -0.99989897E+00 -0.99996957E+00 -0.99999083E+00 -0.99999724E+00 -0.99999917E+00 -0.99999975E+00 -0.99999992E+00 -0.99999998E+00 -0.99999999E+00 -0.10000000E+01 -0.10000000E+01
  0.24000000E+00  0.10000000E+01  0.99999998E+00  0.99999995E+00  0.99999983E+00  0.99999944E+00  0.99999815E+00  0.99999386E+00  0.99997960E+00  0.99993228E+00  0.99977518E+00  0.99925397E+00  0.99752738E+00  0.99183743E+00  0.97340301E+00  0.91682730E+00  0.76852478E+00  0.50000000E+00  0.23147520E+00  0.83172646E-01  0.26596826E-01  0.81620138E-02  0.24707726E-02  0.73988466E-03  0.20441768E-03  0.00000000E+00 -0.20441768E-03 -0.73988466E-03 -0.24707726E-02 -0.81620138E-02 -0.26596826E-01 -0.83172646E-01 -0.23147520E+00 -0.50000000E+00 -0.76852478E+00 -0.91682730E+00 -0.97340301E+00 -0.99183743E+00 -0.99752738E+00 -0.99925397E+00 -0.99977518E+00 -0.99993228E+00 -0.99997960E+00 -0.99999386E+00 -0.99999815E+00 -0.99999944E+00 -0.99999983E+00 -0.99999995E+00 -0.99999998E+00 -0.10000000E+01 -0.10000000E+01
  0.26000000E+00  0.99999999E+00  0.99999997E+00  0.99999989E+00  0.99999963E+00  0.99999876E+00  0.99999588E+00  0.99998633E+00  0.99995460E+00  0.99984929E+00  0.99949980E+00  0.99834120E+00  0.99451370E+00  0.98201379E+00  0.94267582E+00  0.83201838E+00  0.59868766E+00  0.31002552E+00  0.11920292E+00  0.39165700E-01  0.12128360E-01  0.36839894E-02  0.11117045E-02  0.33258937E-03  0.91863190E-04  0.00000000E+00 -0.91863190E-04 -0.33258937E-03 -0.11117045E-02 -0.36839894E-02 -0.12128360E-01 -0.39165700E-01 -0.11920292E+00 -0.31002552E+00 -0.59868766E+00 -0.83201838E+00 -0.94267582E+00 -0.98201379E+00 -0.99451370E+00 -0.99834120E+00 -0.99949980E+00 -0.99984929E+00 -0.99995460E+00 -0.99998633E+00 -0.99999588E+00 -0.99999876E+00 -0.99999963E+00 -0.99999989E+00 -0.99999997E+00 -0.99999999E+00 -0.10000000E+01
  0.28000000E+00  0.99999998E+00  0.99999992E+00  0.99999975E+00  0.99999917E+00  0.99999724E+00  0.99999083E+00  0.99996957E+00  0.99989897E+00  0.99966465E+00  0.99888746E+00  0.99631576E+00  0.98787157E+00  0.96083428E+00  0.88079708E+00  0.68997448E+00  0.40131234E+00  0.16798161E+00  0.57324173E-01  0.17986200E-01  0.54862650E-02  0.16586885E-02  0.49982748E-03  0.14946986E-03  0.41279297E-04  0.00000000E+00 -0.41279297E-04 -0.14946986E-03 -0.49982748E-03 -0.16586885E-02 -0.54862650E-02 -0.17986200E-01 -0.57324173E-01 -0.16798161E+00 -0.40131234E+00 -0.68997448E+00 -0.88079708E+00 -0.96083428E+00 -0.98787157E+00 -0.99631576E+00 -0.99888746E+00 -0.99966465E+00 -0.99989897E+00 -0.99996957E+00 -0.99999083E+00 -0.99999724E+00 -0.99999917E+00 -0.99999975E+00 -0.99999992E+00 -0.99999998E+00 -0.99999999E+00
  0.30000000E+00  0.99999995E+00  0.99999983E+00  0.99999944E+00  0.99999815E+00  0.99999386E+00  0.99997960E+00  0.99993228E+00  0.99977518E+00  0.99925397E+00  0.99752738E+00  0.99183743E+00  0.97340301E+00  0.91682730E+00  0.76852478E+00  0.50000000E+00  0.23147522E+00  0.83172696E-01  0.26596992E-01  0.81625666E-02  0.24726079E-02  0.74597827E-03  0.22464889E-03  0.67166760E-04  0.18548490E-04  0.00000000E+00 -0.18548490E-04 -0.67166760E-04 -0.22464889E-03 -0.74597827E-03 -0.24726079E-02 -0.81625666E-02 -0.26596992E-01 -0.83172696E-01 -0.23147522E+00 -0.50000000E+00 -0.76852478E+00 -0.91682730E+00 -0.97340301E+00 -0.99183743E+00 -0.99752738E+00 -0.99925397E+00 -0.99977518E+00 -0.99993228E+00 -0.99997960E+00 -0.99999386E+00 -0.99999815E+00 -0.99999944E+00 -0.99999983E+00 -0.99999995E+00 -0.99999998E+00
